baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
3.44590669793956	0.183009431257864	0.532956206909736	0.343385495628273	0.731308469742384	0.999936089568596
28.8539388159393	0.399616105123531	0.313714949803973	1.27381913221934	0.202727523079667	0.999936089568596
12.6871923123522	-0.0898404932327796	0.321164732047328	-0.279733371282936	0.779682073429095	0.999936089568596
4.26582042801257	-0.111228464650881	0.446929542062236	-0.248872482534155	0.803459421463644	0.999936089568596
16.7660678564871	-0.508969214806194	0.477962293995952	-1.06487315254727	0.286933335757469	0.999936089568596
92.9989042158233	-0.01892583126799	0.242232505694108	-0.0781308487635001	0.937723968426156	0.999936089568596
113.139277486993	-0.117238687204182	0.211670970648021	-0.553872299282518	0.57966624399683	0.999936089568596
3.88600493217501	-0.589741968106424	0.510365221557328	-1.15552930175549	0.247873740501799	0.999936089568596
15.133845427854	-0.407487179997957	0.336870887092144	-1.20962420800257	0.226423124695311	0.999936089568596
167.050858652473	0.0857867964577899	0.176147403929245	0.487017092186318	0.626246218405829	0.999936089568596
15.2704556640932	-0.182690631966523	0.322726066258452	-0.566085764576007	0.571335479914306	0.999936089568596
65.1305514756027	-0.136812117010921	0.171790685280592	-0.796388446716194	0.425806291309836	0.999936089568596
1303.0697882066	0.0538450613512978	0.248132023268558	0.21700166162358	0.828207050006051	0.999936089568596
27.3046468972406	-0.194830003584534	0.249872359647864	-0.779718108313784	0.435556817694166	0.999936089568596
24.6477126330259	0.0538060727057589	0.317818150318291	0.169298300464819	0.865562012719913	0.999936089568596
60.1377316111318	0.0817634572859293	0.211143845314284	0.387240542883104	0.698578138087408	0.999936089568596
14.6352803339144	0.88170043852886	0.408841348560189	2.15658333393609	0.0310381442524809	0.999936089568596
4.0100366438931	-0.299439955641792	0.509592295631403	-0.587606912837596	0.556796169951397	0.999936089568596
50.0071838717346	0.29297205098619	0.331748115154454	0.88311594731982	0.377173628702106	0.999936089568596
24.4160631095711	-0.166139934801879	0.249232433718711	-0.666606397582216	0.505023581545045	0.999936089568596
20.8786129525704	-0.132138080043028	0.252616077069834	-0.523078663779977	0.600919512607278	0.999936089568596
18.2640215947561	-0.206933515075484	0.259588878037098	-0.79715863268191	0.425358907616331	0.999936089568596
7.08923208535372	0.277676001251389	0.419132057383509	0.662502417459596	0.50764928604158	0.999936089568596
111.327755421962	0.00255780900889794	0.242932227397312	0.0105288995054357	0.991599308856239	0.999936089568596
6.11558537519032	0.223288532831018	0.436210920681613	0.511882032852622	0.608733573506193	0.999936089568596
15.1546085705852	0.23435425941175	0.278222115091297	0.842327934049558	0.399604419240005	0.999936089568596
53.8455177501767	0.176567148348354	0.285593180803335	0.618247073868131	0.536412484037778	0.999936089568596
335.759926321945	-0.223889633757691	0.23687145489571	-0.945194657820908	0.344559506307758	0.999936089568596
18.7325646225755	-0.154306001345166	0.448496718860171	-0.344051572411334	0.730807501670882	0.999936089568596
192.18335143339	0.0246555832042085	0.173893209979137	0.14178577304523	0.887249221996746	0.999936089568596
8.17762052690964	-0.0520520766030256	0.391134037169228	-0.133079895014365	0.894130195161532	0.999936089568596
6.07464160280773	0.41200671173409	0.429667541007772	0.958896524433146	0.337610875848809	0.999936089568596
15.7371043023311	-0.602269604461967	0.783401712958931	-0.768787704314785	0.442019349335109	0.999936089568596
10.8347881168523	-0.352240538159974	0.468607153138241	-0.751675546992902	0.452246199195119	0.999936089568596
2620.63255120354	0.245490639315151	0.162063334293212	1.51478210901794	0.129827592696573	0.999936089568596
2.92333815258943	-0.612251827575574	0.671128381992917	-0.912272292459887	0.361625396228543	0.999936089568596
628.161248519448	0.0374598693925541	0.146295618238877	0.256055990216934	0.797907604039671	0.999936089568596
250.73852252111	-0.187847629115158	0.274116533996602	-0.685283833033898	0.493164831580447	0.999936089568596
9.928175915504	-0.552483931055661	0.351901031760533	-1.56999804260768	0.11641556665545	0.999936089568596
70.9361509745753	0.179147605834989	0.150857157249624	1.18753136477676	0.235018092482828	0.999936089568596
44.9138212927638	-0.0465469503777842	0.183650407754065	-0.253454108526224	0.799917319653606	0.999936089568596
12.6074246544121	0.160432748348336	0.355839276997085	0.450857335655081	0.652092374645397	0.999936089568596
5.89838814675145	0.156260040268385	0.403096816256105	0.38764890707821	0.698275870902252	0.999936089568596
28.5267569315419	-0.315444523576851	0.282664120534649	-1.11596945158869	0.264435211023194	0.999936089568596
28.2055044983104	0.0849941852997737	0.238967895039773	0.355671983827065	0.722086228488885	0.999936089568596
20.6186862889569	0.0656065541398297	0.288434205747618	0.227457606734882	0.820067930228685	0.999936089568596
37.4353645162876	-0.141962694010941	0.199270441317571	-0.712412202594059	0.476209561400651	0.999936089568596
23.4494629897417	-0.0950990294852874	0.261309296746056	-0.363932820873595	0.71590817527785	0.999936089568596
16.7789543028866	0.125490569306023	0.260474286050472	0.481777188868873	0.629964235638369	0.999936089568596
16.1742933665	0.220816114791922	0.274769845750612	0.803640276423712	0.421604755280557	0.999936089568596
157.68223122587	0.101932346819338	0.159689670622456	0.638315217396432	0.523268508094176	0.999936089568596
14.6744979029158	-0.323635299568275	0.277368283524818	-1.16680716142269	0.24328825428835	0.999936089568596
5.02967539077711	-0.509460331551951	0.443340299511139	-1.14914058594204	0.250498015255534	0.999936089568596
52.8742162785858	-0.225925408784268	0.206301739361474	-1.09512120200019	0.27346354118433	0.999936089568596
5.27089644473212	-0.7408057391689	0.494864205585639	-1.49698792276197	0.134396400608925	0.999936089568596
11.7698817064371	0.31516524993899	0.35836617688441	0.879450322792728	0.379157157072554	0.999936089568596
7.17850424227571	0.496372592676259	0.490014956625926	1.0129743714235	0.311072402591966	0.999936089568596
44.5457082186779	0.126495074892322	0.237942059091791	0.531621334097659	0.594988285735045	0.999936089568596
16.4958132457445	-0.114080796028697	0.263291427232829	-0.433287164825976	0.664806161527653	0.999936089568596
373.62617685326	0.0964527882994567	0.186652529956	0.516750500634487	0.605330338084924	0.999936089568596
80.7441746113687	-0.167586274337102	0.197386759140417	-0.849024904542278	0.395867434485528	0.999936089568596
104.323334810507	0.0937918921868413	0.164823545761638	0.569044257320371	0.56932610575517	0.999936089568596
4.006947330336	0.315024992626296	0.469482005494819	0.671005467598849	0.502217046415039	0.999936089568596
5.34771177450976	-0.346361382178285	0.421955952128244	-0.820847248228924	0.411733281868885	0.999936089568596
260.150945615136	0.0108380434156296	0.147197099605938	0.073629463112005	0.941305226589144	0.999936089568596
99.3977976533298	-0.112085787154242	0.316054216184666	-0.354641012251998	0.722858547315788	0.999936089568596
20.2657472507018	-0.249378998910565	0.223813464605359	-1.11422697177886	0.265181827192104	0.999936089568596
127.065530952195	0.0445876372276067	0.227498237851638	0.195991132277184	0.84461710681416	0.999936089568596
66.1994681569578	-0.111372669117144	0.187599709260942	-0.593671864183063	0.552731604952513	0.999936089568596
7.4517410591761	0.134145737242153	0.374233362627329	0.358454778858769	0.720003003712499	0.999936089568596
19.0516819513541	0.310933480659072	0.308462180791064	1.00801167864946	0.313448855695814	0.999936089568596
15.2806003580718	0.376459906469665	0.273412555388593	1.37689326642156	0.168545249353881	0.999936089568596
37.0102885550946	-0.0329647788607916	0.250137333326697	-0.131786720608144	0.895152990353957	0.999936089568596
6.93742238730247	-0.0451757186801111	0.404110410044354	-0.111790534362015	0.910989492961837	0.999936089568596
17.3294893983991	0.362469442656445	0.334622465139795	1.083219091417	0.278711187666584	0.999936089568596
5.49390807463299	0.816884982366355	0.722504954439214	1.13062890067016	0.258211318068187	0.999936089568596
13.5085643910084	0.298561895945145	0.295511956909609	1.01032086507575	0.312341587789684	0.999936089568596
20.0895113471817	0.0264208316834955	0.317488338539267	0.083218274425622	0.933677982249024	0.999936089568596
4.2525180882772	0.0806317303444969	0.579906932195206	0.139042535738053	0.889416536824036	0.999936089568596
31.0161555788198	0.0548550600299888	0.228423216145495	0.240146605741899	0.8102166049614	0.999936089568596
3.62226130976381	0.289664770830333	0.554671493937356	0.522227613995695	0.601511861674331	0.999936089568596
34.1510929855674	-0.47200970287098	0.266491404943813	-1.77120047444119	0.0765273704069016	0.999936089568596
110.435665779412	0.157558177053732	0.201008392778528	0.783838798349729	0.433134704860551	0.999936089568596
8.65697848888833	0.231223000196124	0.338034303870774	0.6840222946264	0.493961087719437	0.999936089568596
10.0137348747233	0.0698309519493707	0.302134541751768	0.231125350794029	0.81721742115557	0.999936089568596
48.3702399739277	-0.0751690125585832	0.203272676757715	-0.369793981943666	0.71153599960978	0.999936089568596
8.9162250025399	0.0504823156450456	0.367683228015048	0.137298391111219	0.890794942101374	0.999936089568596
8.75746918402992	-0.260678419448203	0.377512320873905	-0.690516322340837	0.489869549016316	0.999936089568596
26.0745665458215	-0.782880046452392	0.278844679688795	-2.80758466443084	0.00499145571688525	0.999936089568596
13.4541241699036	-0.194512402583887	0.287790290090291	-0.675882436905222	0.499115289460319	0.999936089568596
24.4719910736731	-0.0561366804571172	0.268405223282442	-0.2091489866352	0.834331934415814	0.999936089568596
22.6628085483303	-0.0145199804175241	0.217788741652739	-0.0666700230109967	0.946844399368696	0.999936089568596
6.53529393969903	-0.137501468679664	0.423709660990603	-0.324518134323857	0.745545795293949	0.999936089568596
398.767791411887	-0.100901812288812	0.196160565375114	-0.514383775841281	0.606983700091447	0.999936089568596
125.380419854034	0.188344631601984	0.172096682542896	1.09441175052888	0.273774432669365	0.999936089568596
8.95497028644384	0.183052011401472	0.389095071458139	0.470455744184789	0.638029445717072	0.999936089568596
28.0228321007822	-0.431387454775212	0.219898698226	-1.96175538216172	0.0497909705675291	0.999936089568596
22.5717615901311	0.583462202544618	0.259548115798766	2.24799244159026	0.0245766718880362	0.999936089568596
49.6792654180728	0.0279964830837756	0.230593960462547	0.121410305055768	0.903366055007969	0.999936089568596
20.9098423325232	0.215742648977138	0.333738883048653	0.6464414544879	0.51799350090593	0.999936089568596
30.7344560320974	0.164750936871385	0.321935970562719	0.511750633467309	0.608825544394491	0.999936089568596
18.174730255762	0.154394908966685	0.293185205094126	0.526612210589265	0.598462910759485	0.999936089568596
11.5642153097797	0.369794043272819	0.324237268368402	1.14050443717856	0.254076205161253	0.999936089568596
5.72231128600514	0.990904461624373	0.442138455002045	2.24116326099658	0.0250155016723483	0.999936089568596
20.2760692060739	0.040886585342485	0.277588837350549	0.147291893048466	0.8829016310999	0.999936089568596
11.1423289918935	0.0503891442632653	0.335282004923641	0.150288841999561	0.880536735801856	0.999936089568596
4.31667100006601	0.00766957022037673	0.508030262776872	0.0150966798285897	0.987955049774038	0.999936089568596
5.41382338757382	-0.0208472636335516	0.399642237581492	-0.0521648156103635	0.958397367820949	0.999936089568596
34.8408228893275	-0.0534947084049334	0.212981860972238	-0.251170255348207	0.801682480349687	0.999936089568596
55.6556765552789	-0.158885985351314	0.340653470095757	-0.466415285030419	0.640918272719764	0.999936089568596
6.19718517316773	0.110575601788117	0.57385998843021	0.192687422049751	0.847203774606441	0.999936089568596
105.631811308204	-0.000894553534556193	0.247772968321814	-0.0036103758235415	0.997119343129839	0.999936089568596
5.59355690599289	-0.355347301217405	0.414795961632485	-0.856679751217654	0.391621896971227	0.999936089568596
118.960579614044	-0.098991960016671	0.218029477786887	-0.454030166110983	0.649807114841294	0.999936089568596
42.0586101280057	-0.150152504683592	0.254922368787779	-0.589012668435514	0.555852775378661	0.999936089568596
9.08151006401473	-0.267901524480226	0.488684772893252	-0.548209273831306	0.583548215034521	0.999936089568596
21.5491186365099	-0.0781810847504595	0.227884167393364	-0.343073788954836	0.73154294919137	0.999936089568596
8.59036369851665	0.418465900905649	0.357938405084134	1.16910031156698	0.242363218412034	0.999936089568596
2.63133286772097	-1.0471000521233	0.712615138942496	-1.46937665915598	0.141730654560943	0.999936089568596
49.5244260164098	0.0580583410856782	0.211679524577451	0.27427471410649	0.783873514904763	0.999936089568596
27.9960841213388	-0.42562417738896	0.226995959618457	-1.8750297498879	0.060788630876681	0.999936089568596
99.0453136594662	0.138623957828327	0.258109982400301	0.537073214058554	0.591217042362974	0.999936089568596
27.7468244503562	0.145290854435885	0.219391404711652	0.662244970931483	0.507814237498668	0.999936089568596
12.5255759967912	0.442742142018505	0.342567250643691	1.29242401655904	0.196210343988164	0.999936089568596
5.64820512056722	0.364686028482383	0.480745469535577	0.758584431039333	0.448101188914541	0.999936089568596
5.59639543689044	-0.752745132767371	0.457747546122703	-1.644454763643	0.100082301038043	0.999936089568596
5.33021153040803	-0.82535900680686	0.426570488178206	-1.93487132767153	0.0530060874656044	0.999936089568596
86.009606288848	0.186009823163318	0.240019244350589	0.774978788332566	0.438352193722072	0.999936089568596
5.54251501597922	0.0804275932023588	0.427583949394791	0.188097783642714	0.850799998485266	0.999936089568596
9.77248944198671	-0.438179638184859	0.347265561375786	-1.26179986419872	0.207020811074115	0.999936089568596
21.716378836531	0.0691934996865399	0.252210438004667	0.274348279293894	0.78381698571345	0.999936089568596
8.20937049063345	0.608120890162794	0.399661870811897	1.52158845908272	0.12811223110792	0.999936089568596
5.04693252878054	-0.0133032281096865	0.409486115201717	-0.0324876170786235	0.974083190958089	0.999936089568596
20.5238019422546	-0.155721842208994	0.287790053506333	-0.541095289123907	0.588441905103349	0.999936089568596
10.3622472494826	0.185847058379275	0.333152828102988	0.557843256014094	0.576951422199633	0.999936089568596
20.6382897045651	-0.173775728695114	0.302795246158067	-0.573905075789726	0.566032038100847	0.999936089568596
16.2804674470228	0.182048002330467	0.413377306203992	0.440391863796777	0.659653316694818	0.999936089568596
17.0295554594573	0.133081200163284	0.232089909478491	0.573403645433439	0.566371422608184	0.999936089568596
66.8287295568598	-0.0253211071532763	0.229789812647138	-0.110192470508513	0.9122567335741	0.999936089568596
9.55539468404285	0.0599021774183512	0.32117474137317	0.186509615177837	0.852045139329521	0.999936089568596
3.38042305185263	-0.489956953155926	0.554853232017057	-0.883038837810832	0.377215287909615	0.999936089568596
51.1829714995293	0.0179195081926239	0.206737786763375	0.08667746943201	0.930927885790793	0.999936089568596
3.53054556895935	0.361728708569167	0.528871470332207	0.683963361347418	0.493998301959753	0.999936089568596
19.207020717177	0.0128852329136549	0.280233500851993	0.0459803445144137	0.963325916142933	0.999936089568596
3.71066611639954	-0.308302501836164	0.578712843689451	-0.532738309159776	0.594214743398794	0.999936089568596
8.36858925526666	-0.248489466583305	0.362872039618703	-0.684785377358947	0.493479363984788	0.999936089568596
43.3139557886112	0.0348694313673265	0.272925238720211	0.127761842513483	0.898337447790859	0.999936089568596
26.1245511226713	-0.0251909213475076	0.245226410770017	-0.102725156186919	0.918181107511023	0.999936089568596
28.5896139289502	0.208950472786131	0.273872543388362	0.762947866920093	0.445494487647693	0.999936089568596
464.364410193537	0.168907432271854	0.270955056452888	0.623378040930646	0.533036124699631	0.999936089568596
13.5692411915488	-0.0809061934505852	0.320519466439976	-0.252422089519909	0.800714827862342	0.999936089568596
52.0770191100447	-0.386748242754341	0.296980080343282	-1.30226997819953	0.192824110710219	0.999936089568596
68.121334721746	0.0124759177146593	0.233502369182392	0.0534295123357577	0.957389691345435	0.999936089568596
26.6825668482216	-0.144284655697148	0.205045954780438	-0.703669847335673	0.481638402287612	0.999936089568596
8.87726399471845	-0.343004253634427	0.41526094779099	-0.825996895347521	0.408805852969356	0.999936089568596
7.58727690812259	0.487181996407468	0.37793107378655	1.28907631628782	0.197371556335306	0.999936089568596
24.6545709320798	-0.0431339101831679	0.314044705073188	-0.13734958585949	0.890754477940636	0.999936089568596
30.6974149528325	0.0383970886695463	0.256861963066356	0.149485304134451	0.88117070467865	0.999936089568596
83.4021298612586	0.0108826667727081	0.165692760798882	0.0656797962701432	0.947632757915821	0.999936089568596
4.02260794945746	-0.183843478669447	0.453078267090216	-0.405765387623062	0.684914992758882	0.999936089568596
10.9009638069376	-0.0257298824554878	0.35065713899043	-0.073376183155906	0.941506769584483	0.999936089568596
58.1560804000436	-0.004311702187624	0.192406500609165	-0.0224093373871101	0.982121432065304	0.999936089568596
10.7828774452009	-0.0238667957705715	0.407294836257516	-0.0585983264356475	0.953272043705108	0.999936089568596
6.8173112437741	-0.212342704916016	0.600301505474662	-0.353726757270274	0.723543668004589	0.999936089568596
8.22556807388314	-0.04250887609163	0.47670990362142	-0.0891713718735503	0.928945716656233	0.999936089568596
4.54724705818581	0.607420562979439	0.51926767274362	1.16976387104949	0.242096006653986	0.999936089568596
8.21880871361829	-0.423917415409081	0.468681690436681	-0.904488961397463	0.365736185011158	0.999936089568596
5.83008885791725	0.208378852612951	0.418172880177114	0.498307906827179	0.618267035709913	0.999936089568596
73.5051449930377	-0.277549496183887	0.189580806325644	-1.46401685678633	0.143189342614751	0.999936089568596
8.4809573091643	-0.10061225564468	0.589333707538254	-0.170722044841036	0.864442328026732	0.999936089568596
35.2751977284784	-0.967916395597278	0.918124530497151	-1.05423214765122	0.29177664512845	0.999936089568596
5.52792439969336	-0.153375271959555	0.462741177770211	-0.331449370247569	0.740305078239992	0.999936089568596
3.57593708433339	-0.222266081332904	0.528501629748859	-0.42055893269151	0.674077187142839	0.999936089568596
4.55196007343038	-0.803616985349559	0.566045469379224	-1.41970394397976	0.155693889445605	0.999936089568596
26.8319889342446	-0.218259450357175	0.270270622005517	-0.807558915347889	0.41934454591501	0.999936089568596
5.2552201560173	0.237260846758469	0.42564698807134	0.557412253364056	0.577245795450908	0.999936089568596
4.9728301863714	0.800260528161799	0.493822592998162	1.62054255821539	0.105115780021987	0.999936089568596
4235.16610244548	-0.138974734227634	0.284311578145124	-0.488811377764909	0.624975242123802	0.999936089568596
7.21149280446463	-0.433655955604179	0.56399211192179	-0.768904292165552	0.441950129210715	0.999936089568596
90.0577588899142	0.105179803765963	0.166671608030672	0.631060112809419	0.52800122020727	0.999936089568596
7.06463537416386	-0.820510574471652	0.637868198688606	-1.28633246830386	0.198327055740083	0.999936089568596
8.35736454417095	0.557627165636755	0.361998097244315	1.54041463168357	0.123459317110713	0.999936089568596
14.6411313273773	0.930277740029709	0.352676672097083	2.63776374688493	0.00834547005522143	0.999936089568596
71.1322547443978	-0.0206339481905974	0.22027227034994	-0.093674742434973	0.925367534650613	0.999936089568596
27.2725637387007	0.238459758567151	0.231259784705672	1.03113370476688	0.302478124068379	0.999936089568596
3.80321640851557	0.219346890457192	0.536384039852576	0.40893627356526	0.682586428280016	0.999936089568596
4.61158079110438	0.49688035876958	0.498760702573759	0.996229968009757	0.319138421763116	0.999936089568596
12.8112835220317	-0.425107905554579	0.296547327792461	-1.4335246542909	0.15170795840381	0.999936089568596
46.994730613443	-0.0330858231044146	0.262407316872481	-0.126085749051323	0.899664048049051	0.999936089568596
8.57323451208907	-0.263391914853694	0.418502180999509	-0.629368081725728	0.529108109124853	0.999936089568596
4.60939058876139	0.39528288988564	0.608377745313143	0.649732658583986	0.515864924390619	0.999936089568596
7.96145612476233	-0.223875249686351	0.409229329696852	-0.547065504450018	0.584333730240644	0.999936089568596
81.4736455290331	-0.103160348447694	0.246980551065421	-0.417686121448357	0.676176620745045	0.999936089568596
11.039702815041	-0.0680928495777319	0.336186074714709	-0.202545122178295	0.839490586925092	0.999936089568596
11.3126010932988	0.177815431761059	0.406983391139095	0.43691078219034	0.662176052122431	0.999936089568596
15.8445709868845	0.303920821234924	0.30829923395635	0.985798171908379	0.324232163023682	0.999936089568596
12.4857071489288	0.287472773139128	0.330786949946657	0.86905717769545	0.384815857391813	0.999936089568596
6.09451624483203	-0.300350124939508	0.514414523436273	-0.583867894967621	0.559309194650037	0.999936089568596
6.60664470707114	-0.210731476845339	0.374752594136135	-0.562321596014854	0.573896926961629	0.999936089568596
20.670793059824	0.131697630856275	0.277731840429702	0.474189889976297	0.635364502200425	0.999936089568596
7.85283413465472	-0.170523768771045	0.382241538144335	-0.44611522232483	0.655514017539847	0.999936089568596
13.0691397850373	-0.276343429316363	0.296916822972795	-0.930709909090206	0.35200364252336	0.999936089568596
7.80729022765036	0.00063817318400824	0.362442568308744	0.00176075670963852	0.998595120131966	0.999936089568596
1754.895408242	0.224134945163184	0.206374853738618	1.08605743918327	0.27745358063526	0.999936089568596
28.1649586000828	0.30869890435914	0.300336808033936	1.02784239594189	0.304023969794716	0.999936089568596
25.7197273708576	-0.16554792283254	0.369077710272233	-0.448544895085728	0.653759992899604	0.999936089568596
15.5927595210206	-0.285180739315172	0.304371850765131	-0.936948468126352	0.34878506597814	0.999936089568596
7.16904005892293	0.063017418504267	0.423752313087241	0.148712860220525	0.881780213095158	0.999936089568596
64.9960292497142	-0.0279824587593664	0.286761489301674	-0.097580950731947	0.922265051418795	0.999936089568596
6.62583067720679	0.0156532942412622	0.394697861785366	0.0396589284027446	0.968365046283975	0.999936089568596
5.39186805271236	-0.205203983190053	0.498526338317597	-0.41162114700412	0.680617129208875	0.999936089568596
9.32003320339137	-0.0492692277902063	0.43561054032609	-0.113103846737327	0.90994822530917	0.999936089568596
13.5266518991942	-0.0138309426339616	0.371526145720417	-0.0372273736136184	0.970303712748125	0.999936089568596
147.2363220075	0.0464163930987716	0.198433071088859	0.233914603266843	0.815051275917538	0.999936089568596
4.36663824953062	0.306937270282202	0.506125457604509	0.606445033875465	0.544219271730504	0.999936089568596
9.33800037253337	0.151025634773458	0.347329129168825	0.434819950560639	0.663693122492264	0.999936089568596
8.37078531500148	-0.681090998271706	0.388202982500812	-1.75447131777325	0.0793497804086704	0.999936089568596
3.45115553863748	-0.561832235850878	0.638133285502621	-0.880430857651243	0.378625946174465	0.999936089568596
13.4971084646086	-0.404493888614396	0.357594842402616	-1.13115134965782	0.25799139456772	0.999936089568596
4.84687122445336	-0.0729455238036554	0.55700781921188	-0.130959604672816	0.895807262924021	0.999936089568596
30.2171200619986	0.00576530323438863	0.250382087694609	0.0230260211002816	0.981629516612887	0.999936089568596
15.838866937701	0.00294541717859696	0.392407477341302	0.00750601695603047	0.994011121193574	0.999936089568596
3.84806057662753	-0.166866921761338	0.589067078029507	-0.283273209427229	0.776967412331845	0.999936089568596
11.9035230429974	0.0702516548917138	0.30035951199462	0.233891893168917	0.815068906992195	0.999936089568596
6.86298536575902	-0.374440147703928	0.432379076503196	-0.865999693445296	0.38649032989981	0.999936089568596
7.79844158227313	0.774315634667793	0.405796392192372	1.90813829192626	0.0563733446999113	0.999936089568596
22.7971527889599	0.415115745492537	0.357232387743859	1.16203278239761	0.245222149025926	0.999936089568596
11.4546681463319	0.024006953179917	0.279164401638488	0.0859957538963206	0.931469792623135	0.999936089568596
23.3258274214398	-0.19871721424883	0.257757114558079	-0.770947543347262	0.44073802499215	0.999936089568596
5.37981311691838	-0.232653156881188	0.410260164264211	-0.567086880829495	0.570655155680884	0.999936089568596
4.14913418060328	0.541133683815029	0.481340634866356	1.12422190153398	0.260918900381327	0.999936089568596
3.51379361669311	-0.475740348057751	0.55115340807719	-0.863172287580453	0.388042747924802	0.999936089568596
3.54728986249622	0.0593989753273903	0.499252222613379	0.118975885608403	0.905294460558861	0.999936089568596
10.6133218147382	-0.207468489299525	0.468277357545947	-0.443046169019968	0.657732340482741	0.999936089568596
5.2722251314896	0.341172613368662	0.455176889574237	0.749538522678045	0.453532689038849	0.999936089568596
169.611008775808	0.0917085225372299	0.174678435860939	0.525013417284311	0.599573863723285	0.999936089568596
4.80281687832035	0.478726646477035	0.459368485011297	1.04214081308878	0.297346398884031	0.999936089568596
13.2955549630872	-0.371712721576987	0.269059634696586	-1.38152540791249	0.167117471135918	0.999936089568596
5.79113992314459	0.314017856058422	0.416788626978473	0.753422324248405	0.451196171895102	0.999936089568596
7.3432887771465	0.229697991330864	0.462767569142778	0.496357149132884	0.619642452169008	0.999936089568596
5.82611862441861	-0.146118980387793	0.433867224802461	-0.336782711471972	0.736280706765626	0.999936089568596
37.1416006453522	-0.1560882665659	0.283875808896193	-0.549847016457036	0.5824243075228	0.999936089568596
12.535610391328	-0.0115102791035205	0.380972463331444	-0.0302128899366319	0.975897268542172	0.999936089568596
7.62991998610797	-0.270502703934134	0.402607074000135	-0.671877672805232	0.501661575381156	0.999936089568596
15.9565209263655	0.0298477766308135	0.301843868057457	0.0988848202314049	0.92122972153038	0.999936089568596
4.55102980869409	-0.318704140476342	0.521357034877156	-0.611297286036308	0.541002787383012	0.999936089568596
30.3949853581946	0.12731178535475	0.289437813634057	0.439858855193376	0.660039337411149	0.999936089568596
7.03384909710197	-0.0736336467551901	0.381371462148542	-0.193075922200257	0.846899509151085	0.999936089568596
3.90884371655505	0.665839062248286	0.485516572424035	1.3714033671888	0.170249248394221	0.999936089568596
5.60204669682846	0.204956789115397	0.437387204390738	0.468593472918106	0.639360243646914	0.999936089568596
5.86611497080376	-0.176904433043034	0.425137684223025	-0.416110920315949	0.67732883939068	0.999936089568596
14.8703154923187	0.188545215471164	0.325136706455913	0.579895200164765	0.561985292750042	0.999936089568596
13.0231376299561	-0.244786091769357	0.285181107368669	-0.858353114720565	0.390697508549123	0.999936089568596
922.396720931209	-0.333667071482656	0.295189779225542	-1.1303476440074	0.258329766113042	0.999936089568596
5.61349793818063	-0.234299131033543	0.474557732941415	-0.493721026483551	0.621503213503643	0.999936089568596
3.58256508055582	-0.231222005611186	0.61318869331497	-0.377081326077904	0.70611316827339	0.999936089568596
7.40518364203429	-0.128958646934226	0.36758155810034	-0.350830024228321	0.7257158710341	0.999936089568596
7.26911566035747	0.19978436299442	0.506418869924137	0.394504183906789	0.693208838850046	0.999936089568596
6.52565736934714	0.115814125184687	0.388242007175256	0.298303952288212	0.7654711880484	0.999936089568596
347.801488039268	-0.244319341563933	0.185906768117238	-1.31420358730489	0.188777701621393	0.999936089568596
4.13736690224902	-0.144631347202518	0.487430317521928	-0.296722099556337	0.76667868348485	0.999936089568596
12.970568624224	0.191447748776728	0.388775232998927	0.492438130124552	0.622409649517096	0.999936089568596
23.4589396161769	0.120223611621468	0.304266959468014	0.395125424829791	0.692750326037702	0.999936089568596
28.8769990062143	-0.456300664674033	0.25897462012992	-1.76195128482135	0.0780775285857442	0.999936089568596
9.0555438974755	0.342570098156735	0.32052051215349	1.06879305743991	0.285162928356279	0.999936089568596
261.688076389666	-0.280331227286322	0.415073281317174	-0.675377674025973	0.499435846242649	0.999936089568596
7.47730303849838	-0.607187629994425	0.392516458569974	-1.54690998743479	0.121884952393004	0.999936089568596
7.71670345008338	-0.02509523332063	0.471445854226777	-0.0532303616537024	0.957548364798976	0.999936089568596
4.11783388428864	-0.36795692350307	0.647410949354179	-0.568351406274675	0.569796379545017	0.999936089568596
7.32273379597806	0.285466544477811	0.422342693383348	0.675912118168696	0.499096443358929	0.999936089568596
37.5748509900717	-0.728303819961598	0.300233334626777	-2.42579266178741	0.0152749942412755	0.999936089568596
212.047413616985	0.0268584428221835	0.210021049158811	0.127884528383029	0.898240355066237	0.999936089568596
11.7342475125219	-0.438792549857503	1.64877450405952	-0.266132541943809	0.790137133580483	0.999936089568596
11.5777178243233	-0.192466949445194	0.479402778789118	-0.401472327572505	0.688072407871713	0.999936089568596
5.76215575846879	-0.283259943047391	0.516173565391826	-0.54876879026606	0.583164130976235	0.999936089568596
5.42677282931096	-0.667551320350401	0.599172430882579	-1.11412222249128	0.265226756300953	0.999936089568596
12.4121340670465	-0.271109723315723	0.404806482953377	-0.669726732975635	0.503032006835304	0.999936089568596
166.490150108724	-0.0940610336828188	0.253705619627103	-0.370748719800019	0.710824699109709	0.999936089568596
15.82344642891	0.083996426432672	0.439412983391587	0.191155995856904	0.848403378046379	0.999936089568596
14.0741832509524	0.235716435852679	0.316063407991566	0.745788439574662	0.45579522445288	0.999936089568596
3.90778852310164	0.38872861788559	0.613512259141387	0.633611818009338	0.526334186307269	0.999936089568596
155.070222022053	0.344399415652289	0.298847716786957	1.15242445000108	0.249146698641232	0.999936089568596
30.033462746915	-0.423882216055506	0.323183902097675	-1.31158208470234	0.189661181043316	0.999936089568596
